fecha,id_producto,precio,oferta
2025-03-22,427365,17.5,0
2025-03-22,427373,17.5,0
2025-03-22,427390,9.8,0
2025-03-22,427411,42.5,0
2025-03-22,427431,17.5,0
2025-03-22,427560,5.2,0
2025-03-22,427578,11.5,0
2025-03-22,427764,39.0,0
2025-03-22,427900,25.2,0
2025-03-22,427942,17.5,0
2025-03-22,427985,426.0,0
2025-03-22,428060,42.0,0
2025-03-22,428094,13.9,0
2025-03-22,428175,52.0,0
2025-03-22,428183,29.6,0
2025-03-22,428221,84.9,0
2025-03-22,428718,12.2,0
2025-03-22,430065,66.0,0
2025-03-22,430200,23.5,0
2025-03-22,430632,14.0,0
2025-03-22,431001,26.5,0
2025-03-22,431028,12.3,0
2025-03-22,431036,9.8,0
2025-03-22,431126,20.5,0
2025-03-22,431354,9.2,0
2025-03-22,431524,25.0,0
2025-03-22,431540,25.0,0
2025-03-22,431559,18.5,0
2025-03-22,431567,21.0,0
2025-03-22,432010,75.0,0
2025-03-22,432035,87.5,0
2025-03-22,432063,18.7,0
2025-03-22,432064,17.4,0
2025-03-22,432065,16.8,0
2025-03-22,432066,16.8,0
2025-03-22,432071,13.4,0
2025-03-22,432072,13.4,0
2025-03-22,432073,22.0,0
2025-03-22,432074,22.0,0
2025-03-22,432078,52.0,0
2025-03-22,432413,8.5,0
2025-03-22,432486,47.0,0
2025-03-22,432595,15.9,0
2025-03-22,432600,18.5,0
2025-03-22,432811,6.4,0
2025-03-22,432812,6.4,0
2025-03-22,432813,6.4,0
2025-03-22,432850,10.7,0
2025-03-22,432881,20.5,0
2025-03-22,432903,20.5,0
2025-03-22,432910,20.0,0
2025-03-22,433144,44.9,0
2025-03-22,433225,64.5,0
2025-03-22,433381,26.0,0
2025-03-22,433411,22.0,0
2025-03-22,433438,73.0,0
2025-03-22,433446,71.0,0
2025-03-22,433470,10.2,0
2025-03-22,433720,60.5,0
2025-03-22,433725,105.0,0
2025-03-22,433772,46.0,0
2025-03-22,434078,6.0,0
2025-03-22,434094,6.0,0
2025-03-22,434112,54.9,0
2025-03-22,434477,29.0,0
2025-03-22,434590,46.5,0
2025-03-22,434604,30.5,0
2025-03-22,434981,36.0,0
2025-03-22,435001,65.0,0
2025-03-22,435538,25.2,0
2025-03-22,435546,39.8,0
2025-03-22,436224,158.0,0
2025-03-22,436330,88.0,0
2025-03-22,436356,150.0,0
2025-03-22,436615,24.5,0
2025-03-22,436852,15.0,0
2025-03-22,436860,15.0,0
2025-03-22,436992,47.5,0
2025-03-22,437077,47.5,0
2025-03-22,437085,47.5,0
2025-03-22,437107,47.0,0
2025-03-22,437123,52.0,0
2025-03-22,437247,13.9,0
2025-03-22,437255,13.9,0
2025-03-22,437263,13.9,0
2025-03-22,437280,33.0,0
2025-03-22,437419,7.0,0
2025-03-22,437878,429.0,0
2025-03-22,437913,8.9,0
2025-03-22,438120,11.7,0
2025-03-22,438586,39.6,0
2025-03-22,438716,37.0,0
2025-03-22,438790,43.5,0
2025-03-22,439020,19.2,0
2025-03-22,439106,30.0,0
2025-03-22,439107,54.8,0
2025-03-22,439363,13.0,0
2025-03-22,439835,13.0,0
2025-03-22,439843,54.5,0
2025-03-22,439851,30.3,1
2025-03-22,440051,24.3,0
2025-03-22,440617,2.9,0
2025-03-22,441531,51.7,0
2025-03-22,442083,89.0,0
2025-03-22,442084,48.0,0
2025-03-22,442216,29.3,0
2025-03-22,442356,13.6,0
2025-03-22,442801,12.0,0
2025-03-22,442858,6.2,0
2025-03-22,442933,25.1,0
2025-03-22,442968,85.0,0
2025-03-22,443174,35.0,0
2025-03-22,443190,46.1,0
2025-03-22,445614,13.6,0
2025-03-22,445703,40.8,0
2025-03-22,445711,40.8,0
2025-03-22,445940,37.5,0
2025-03-22,445959,75.0,0
2025-03-22,446165,21.0,0
2025-03-22,446203,16.5,0
2025-03-22,446408,5.6,0
2025-03-22,446572,40.8,0
2025-03-22,446609,17.5,0
2025-03-22,446653,7.0,0
2025-03-22,447396,18.9,0
2025-03-22,447668,4.0,0
2025-03-22,447861,42.0,0
2025-03-22,447975,55.0,0
2025-03-22,448625,36.0,0
2025-03-22,448629,36.0,0
2025-03-22,449512,24.0,0
2025-03-22,449520,22.0,0
2025-03-22,449539,63.0,0
2025-03-22,449547,63.0,0
2025-03-22,449555,46.0,0
2025-03-22,449571,3.2,0
2025-03-22,449580,3.2,0
2025-03-22,449598,3.2,0
2025-03-22,449610,3.2,0
2025-03-22,450191,31.7,0
2025-03-22,450192,35.5,0
2025-03-22,450405,22.0,0
2025-03-22,450962,23.0,0
2025-03-22,450964,23.0,0
2025-03-22,451015,77.0,0
2025-03-22,451133,7.0,0
2025-03-22,451221,27.0,0
2025-03-22,451395,3.0,0
2025-03-22,451510,49.5,0
2025-03-22,451511,36.0,0
2025-03-22,451609,12.8,0
2025-03-22,451847,19.5,0
2025-03-22,451886,65.6,1
2025-03-22,451894,57.9,0
2025-03-22,451967,4.5,0
2025-03-22,451969,117.0,0
2025-03-22,452144,30.0,0
2025-03-22,452390,99.9,0
2025-03-22,452420,18.1,0
2025-03-22,452612,59.9,0
2025-03-22,452613,41.9,0
2025-03-22,452614,59.9,0
2025-03-22,452615,59.9,0
2025-03-22,452726,14.8,0
2025-03-22,452833,76.0,0
2025-03-22,453060,10.0,0
2025-03-22,453237,6.8,0
2025-03-22,453395,13.0,0
2025-03-22,453681,54.2,0
2025-03-22,453682,63.8,0
2025-03-22,453687,63.8,0
2025-03-22,453890,75.0,0
2025-03-22,454117,6.5,0
2025-03-22,454118,6.5,0
2025-03-22,454125,6.5,0
2025-03-22,454317,72.0,0
2025-03-22,454427,9.0,0
2025-03-22,454540,23.5,0
2025-03-22,454678,59.9,0
2025-03-22,454679,41.9,0
2025-03-22,454720,17.2,0
2025-03-22,454738,13.2,0
2025-03-22,454739,14.8,0
2025-03-22,454934,13.2,0
2025-03-22,454978,43.7,0
2025-03-22,455117,16.0,0
2025-03-22,455304,5.7,0
2025-03-22,455305,5.7,0
2025-03-22,455321,4.3,0
2025-03-22,455456,15.3,0
2025-03-22,455458,43.2,0
2025-03-22,455635,14.0,0
2025-03-22,455692,62.0,0
2025-03-22,455775,50.8,0
2025-03-22,455830,7.3,0
2025-03-22,455848,13.0,0
2025-03-22,455849,16.8,0
2025-03-22,455864,33.0,0
2025-03-22,455880,38.0,0
2025-03-22,455886,12.8,0
2025-03-22,455890,37.5,0
2025-03-22,455911,28.0,0
2025-03-22,455962,40.5,0
2025-03-22,455977,50.5,0
2025-03-22,455978,99.0,0
2025-03-22,455979,58.0,0
2025-03-22,456013,13.0,0
2025-03-22,456014,13.0,0
2025-03-22,456545,11.0,0
2025-03-22,456561,101.9,0
2025-03-22,456730,8.7,0
2025-03-22,456926,44.3,0
2025-03-22,457027,9.8,0
2025-03-22,457051,12.5,0
2025-03-22,457078,14.5,0
2025-03-22,457086,14.5,0
2025-03-22,457094,14.5,0
2025-03-22,457925,20.0,0
2025-03-22,458240,169.9,0
2025-03-22,458267,68.0,0
2025-03-22,458334,34.8,0
2025-03-22,458382,53.4,0
2025-03-22,458727,12.0,0
2025-03-22,459025,41.9,0
2025-03-22,459097,13.5,0
2025-03-22,459129,40.7,0
2025-03-22,459133,76.7,0
2025-03-22,459136,76.7,0
2025-03-22,459137,76.7,0
2025-03-22,459138,76.7,0
2025-03-22,459569,20.5,0
2025-03-22,459818,68.0,0
2025-03-22,459845,305.0,0
2025-03-22,459887,16.0,0
2025-03-22,459978,24.5,0
2025-03-22,460223,60.0,0
2025-03-22,460225,38.0,0
2025-03-22,460226,38.0,0
2025-03-22,460273,23.4,0
2025-03-22,460688,4.9,0
2025-03-22,460702,8.0,0
2025-03-22,461096,4.0,0
2025-03-22,461100,34.9,0
2025-03-22,461101,34.5,0
2025-03-22,461102,35.0,0
2025-03-22,461103,35.0,0
2025-03-22,461104,60.0,0
2025-03-22,461166,17.2,0
2025-03-22,461167,17.2,0
2025-03-22,461207,92.4,0
2025-03-22,461208,48.2,0
2025-03-22,461274,34.5,0
2025-03-22,461275,34.5,0
2025-03-22,461276,34.5,0
2025-03-22,461277,34.5,0
2025-03-22,461393,18.3,0
2025-03-22,461568,3.5,0
2025-03-22,461857,13.0,0
2025-03-22,461865,13.0,0
2025-03-22,462003,10.2,0
2025-03-22,462150,52.0,0
2025-03-22,462151,75.0,0
2025-03-22,462153,67.0,0
2025-03-22,462156,99.0,0
2025-03-22,462157,99.0,0
2025-03-22,462159,57.0,0
2025-03-22,462161,48.0,0
2025-03-22,462162,58.0,0
2025-03-22,462163,48.0,0
2025-03-22,462193,14.0,0
2025-03-22,462194,8.0,0
2025-03-22,462196,14.0,0
2025-03-22,462197,8.0,0
2025-03-22,462199,14.0,0
2025-03-22,462200,3.0,0
2025-03-22,462250,4.5,0
2025-03-22,462522,16.7,0
2025-03-22,462721,55.0,0
2025-03-22,462981,71.0,0
2025-03-22,463469,55.0,0
2025-03-22,463477,34.0,0
2025-03-22,463493,43.5,0
2025-03-22,463505,83.5,0
2025-03-22,464333,19.0,0
2025-03-22,464597,4.2,0
2025-03-22,464627,4.2,0
2025-03-22,465271,36.5,0
2025-03-22,465420,54.5,0
2025-03-22,465423,30.5,0
2025-03-22,465526,23.0,0
2025-03-22,465542,25.0,0
2025-03-22,465712,99.0,0
2025-03-22,467270,12.8,0
2025-03-22,467278,4.5,0
2025-03-22,467324,24.9,0
2025-03-22,467510,18.5,0
2025-03-22,467600,41.5,0
2025-03-22,467618,9.5,0
2025-03-22,467626,9.5,0
2025-03-22,467634,9.5,0
2025-03-22,467642,9.5,0
2025-03-22,467650,9.5,0
2025-03-22,467677,9.5,0
2025-03-22,467685,9.5,0
2025-03-22,467693,9.5,0
2025-03-22,467820,163.0,0
2025-03-22,467847,163.0,0
2025-03-22,468978,11.5,0
2025-03-22,469009,15.2,0
2025-03-22,469021,6.0,0
2025-03-22,469459,37.0,0
2025-03-22,469467,37.0,0
2025-03-22,469475,37.0,0
2025-03-22,469513,53.0,0
2025-03-22,470108,10.0,0
2025-03-22,470119,36.5,0
2025-03-22,470123,53.0,0
2025-03-22,470127,29.5,0
2025-03-22,470129,29.5,0
2025-03-22,470457,10.5,0
2025-03-22,470520,87.0,0
2025-03-22,470589,18.7,0
2025-03-22,471020,19.8,0
2025-03-22,471330,45.5,0
2025-03-22,471453,5.9,0
2025-03-22,471660,18.2,0
2025-03-22,471674,37.5,0
2025-03-22,471682,33.5,0
2025-03-22,471690,33.5,0
2025-03-22,471704,42.9,0
2025-03-22,471984,24.0,0
2025-03-22,472033,9.0,0
2025-03-22,472069,12.5,0
2025-03-22,472573,27.0,0
2025-03-22,473019,28.0,0
2025-03-22,473477,8.5,0
2025-03-22,473546,8.0,0
2025-03-22,473766,25.0,0
2025-03-22,474215,115.5,0
2025-03-22,474231,4.0,0
2025-03-22,474326,40.5,0
2025-03-22,474363,12.0,0
2025-03-22,475068,9.0,0
2025-03-22,475521,36.5,0
2025-03-22,475634,65.0,0
2025-03-22,476609,31.8,0
2025-03-22,477656,23.5,0
2025-03-22,477664,23.5,0
2025-03-22,478296,22.9,0
2025-03-22,478687,7.2,0
2025-03-22,479241,17.0,0
2025-03-22,479691,62.0,0
2025-03-22,479837,9.7,0
2025-03-22,479934,5.9,0
2025-03-22,480126,13.9,0
2025-03-22,480193,10.0,0
2025-03-22,480341,87.1,1
2025-03-22,480356,13.0,0
2025-03-22,480410,25.5,0
2025-03-22,480754,119.0,0
2025-03-22,481874,24.0,0
2025-03-22,481882,20.0,0
2025-03-22,481971,45.0,0
2025-03-22,482011,12.5,0
2025-03-22,482013,75.0,0
2025-03-22,482277,29.0,0
2025-03-22,482315,29.0,0
2025-03-22,482340,77.0,0
2025-03-22,482790,36.5,0
2025-03-22,482826,4.7,0
2025-03-22,482827,4.7,0
2025-03-22,483011,49.5,0
2025-03-22,483012,40.3,0
2025-03-22,483013,33.3,1
2025-03-22,483305,26.5,0
2025-03-22,483532,54.0,0
2025-03-22,483563,29.5,0
2025-03-22,483564,29.5,0
2025-03-22,484064,64.9,0
2025-03-22,484142,19.9,0
2025-03-22,484598,16.5,0
2025-03-22,484709,32.0,0
2025-03-22,484717,29.0,0
2025-03-22,484776,21.0,0
2025-03-22,485020,49.5,0
2025-03-22,485080,52.0,0
2025-03-22,485799,49.9,0
2025-03-22,485942,21.0,1
2025-03-22,486104,33.5,0
2025-03-22,486949,12.5,0
2025-03-22,487082,9.8,0
2025-03-22,487578,8.5,0
2025-03-22,488011,8.0,0
2025-03-22,488240,15.5,0
2025-03-22,488259,15.5,0
2025-03-22,488275,21.0,0
2025-03-22,488976,22.5,0
2025-03-22,489590,59.0,0
2025-03-22,489930,7.0,0
2025-03-22,490114,45.6,0
2025-03-22,490120,23.4,0
2025-03-22,490551,220.0,0
2025-03-22,490865,43.0,0
2025-03-22,492026,12.7,0
2025-03-22,492248,20.5,0
2025-03-22,492418,18.0,0
2025-03-22,492426,14.8,0
2025-03-22,492515,8.7,0
2025-03-22,492531,9.2,0
2025-03-22,492671,11.0,0
2025-03-22,493112,37.5,0
2025-03-22,493279,325.0,0
2025-03-22,493295,172.0,0
2025-03-22,493350,298.0,0
2025-03-22,493694,6.5,0
2025-03-22,493710,51.0,0
2025-03-22,493711,32.5,0
2025-03-22,493712,21.0,0
2025-03-22,493716,31.5,0
2025-03-22,493724,6.7,0
2025-03-22,494280,9.0,0
2025-03-22,494348,9.0,0
2025-03-22,494356,9.0,0
2025-03-22,495177,18.5,0
2025-03-22,495178,18.5,0
2025-03-22,495180,22.5,0
2025-03-22,495298,24.0,0
2025-03-22,495301,24.0,0
2025-03-22,495581,26.9,0
2025-03-22,496804,19.5,0
2025-03-22,497320,65.5,0
2025-03-22,497339,37.0,0
2025-03-22,497877,20.5,0
2025-03-22,498750,22.0,0
2025-03-22,499331,11.5,0
2025-03-22,499501,122.0,0
2025-03-22,500364,44.0,0
2025-03-22,500372,44.0,0
2025-03-22,501510,79.5,0
2025-03-22,501718,21.5,0
2025-03-22,501775,8.5,0
2025-03-22,501844,6.1,0
2025-03-22,502039,26.2,0
2025-03-22,502415,850.0,0
2025-03-22,502530,40.8,0
2025-03-22,502605,70.0,0
2025-03-22,502620,275.0,0
2025-03-22,502638,36.2,0
2025-03-22,502649,24.2,0
2025-03-22,502651,20.5,0
2025-03-22,502672,16.7,0
2025-03-22,502673,17.7,0
2025-03-22,502758,24.9,0
2025-03-22,502952,14.8,0
2025-03-22,503401,68.6,0
2025-03-22,503681,5.2,0
2025-03-22,503690,4.5,0
2025-03-22,503720,6.5,0
2025-03-22,504270,10.0,0
2025-03-22,504396,26.0,0
2025-03-22,504487,24.9,0
2025-03-22,504877,19.5,0
2025-03-22,505170,39.5,0
2025-03-22,505552,26.0,0
2025-03-22,505560,5.5,0
2025-03-22,505897,6.9,0
2025-03-22,506040,18.1,0
2025-03-22,506061,19.5,0
2025-03-22,506062,11.5,0
2025-03-22,506063,11.5,0
2025-03-22,506064,12.0,0
2025-03-22,506065,8.0,0
2025-03-22,506066,8.0,0
2025-03-22,506067,7.5,0
2025-03-22,506068,7.5,0
2025-03-22,506074,11.0,0
2025-03-22,506075,11.0,0
2025-03-22,506083,4.0,0
2025-03-22,506086,18.0,0
2025-03-22,506088,20.0,0
2025-03-22,506089,16.0,0
2025-03-22,506090,14.0,0
2025-03-22,506982,21.8,0
2025-03-22,507034,25.6,0
2025-03-22,507040,18.1,0
2025-03-22,507046,18.2,0
2025-03-22,507377,12.0,0
2025-03-22,507870,9.0,0
2025-03-22,508144,7.0,0
2025-03-22,508225,6.0,0
2025-03-22,508799,19.0,0
2025-03-22,508802,20.5,0
2025-03-22,508829,23.5,0
2025-03-22,509064,9.5,0
2025-03-22,509083,28.0,0
2025-03-22,509087,61.8,0
2025-03-22,509191,41.2,0
2025-03-22,509302,51.3,0
2025-03-22,509310,66.3,0
2025-03-22,510254,92.0,0
2025-03-22,510475,60.0,0
2025-03-22,510629,37.5,0
2025-03-22,510637,37.5,0
2025-03-22,510645,37.5,0
2025-03-22,510670,37.5,0
2025-03-22,511166,19.5,0
2025-03-22,511307,15.5,0
2025-03-22,511374,97.0,0
2025-03-22,511617,46.9,0
2025-03-22,511870,55.5,0
2025-03-22,511878,23.0,0
2025-03-22,513040,21.5,0
2025-03-22,513105,27.0,0
2025-03-22,513130,15.5,0
2025-03-22,513148,15.5,0
2025-03-22,513440,34.1,0
2025-03-22,513458,36.9,0
2025-03-22,513503,25.5,0
2025-03-22,514411,5.2,0
2025-03-22,514817,7.5,0
2025-03-22,515042,37.0,0
2025-03-22,515044,37.0,0
2025-03-22,515957,34.0,0
2025-03-22,516112,19.5,0
2025-03-22,516119,33.0,0
2025-03-22,516139,9.5,0
2025-03-22,516211,7.5,0
2025-03-22,516236,9.7,0
2025-03-22,516287,5.0,0
2025-03-22,516807,18.0,0
2025-03-22,517313,11.8,0
2025-03-22,517321,15.2,0
2025-03-22,517330,10.0,0
2025-03-22,517372,63.6,0
2025-03-22,517864,18.2,0
2025-03-22,518031,32.0,0
2025-03-22,518036,79.0,0
2025-03-22,518038,114.0,0
2025-03-22,518085,34.9,0
2025-03-22,518134,39.0,0
2025-03-22,518135,35.0,0
2025-03-22,518136,42.0,0
2025-03-22,518344,30.5,0
2025-03-22,518718,70.0,0
2025-03-22,519740,340.0,0
2025-03-22,519758,125.0,0
2025-03-22,519804,46.0,0
2025-03-22,520128,6.2,0
2025-03-22,520300,21.8,0
2025-03-22,520302,21.8,0
2025-03-22,520310,35.5,0
2025-03-22,520314,15.0,0
2025-03-22,520315,27.5,0
2025-03-22,520316,17.5,0
2025-03-22,520317,32.0,0
2025-03-22,520320,11.0,0
2025-03-22,520322,24.0,0
2025-03-22,520324,22.0,0
2025-03-22,520370,21.0,0
2025-03-22,520374,25.6,0
2025-03-22,520829,19.9,0
2025-03-22,521302,24.0,0
2025-03-22,521353,50.5,0
2025-03-22,521663,73.0,0
2025-03-22,521950,37.5,0
2025-03-22,522007,61.0,0
2025-03-22,522449,44.5,0
2025-03-22,522546,15.7,0
2025-03-22,522562,8.3,0
2025-03-22,522600,9.8,0
2025-03-22,523879,19.0,0
2025-03-22,524387,40.8,0
2025-03-22,524395,6.5,0
2025-03-22,525464,27.5,0
2025-03-22,526380,33.5,0
2025-03-22,526398,42.5,0
2025-03-22,526401,30.0,0
2025-03-22,527700,94.0,0
2025-03-22,527718,111.0,0
2025-03-22,527726,134.0,0
2025-03-22,528130,107.1,0
2025-03-22,528510,7.5,0
2025-03-22,528544,6.3,0
2025-03-22,530110,19.3,0
2025-03-22,530111,19.3,0
2025-03-22,530621,11.5,0
2025-03-22,530891,56.0,0
2025-03-22,530921,67.0,0
2025-03-22,530930,65.0,0
2025-03-22,532320,8.0,0
2025-03-22,534285,13.5,0
2025-03-22,534617,13.0,0
2025-03-22,534625,15.5,0
2025-03-22,534633,15.5,0
2025-03-22,534641,15.5,0
2025-03-22,534714,7.3,0
2025-03-22,534994,26.1,0
2025-03-22,535149,25.0,0
2025-03-22,537020,41.6,0
2025-03-22,537803,26.8,0
2025-03-22,538221,25.0,0
2025-03-22,538990,109.0,0
2025-03-22,539007,78.0,0
2025-03-22,539244,96.0,0
2025-03-22,539260,125.0,0
2025-03-22,539361,75.0,0
2025-03-22,539805,27.0,0
2025-03-22,539813,27.0,0
2025-03-22,539821,27.0,0
2025-03-22,539830,18.5,0
2025-03-22,539848,25.0,0
2025-03-22,539856,25.0,0
2025-03-22,539970,19.5,0
2025-03-22,540161,55.0,0
2025-03-22,540188,48.0,0
2025-03-22,540196,50.0,0
2025-03-22,540250,10.3,0
2025-03-22,540269,10.3,0
2025-03-22,540439,20.5,0
2025-03-22,540471,24.0,0
2025-03-22,540480,23.7,0
2025-03-22,540498,37.5,0
2025-03-22,540501,36.5,0
2025-03-22,540528,25.0,0
2025-03-22,540544,20.5,0
2025-03-22,540745,20.5,0
2025-03-22,540746,20.5,0
2025-03-22,540749,8.0,0
2025-03-22,540757,8.0,0
2025-03-22,540900,12.5,0
2025-03-22,540919,60.0,0
2025-03-22,540927,11.3,0
2025-03-22,540932,30.5,0
2025-03-22,540935,54.5,0
2025-03-22,540951,6.5,0
2025-03-22,541079,10.2,0
2025-03-22,541087,15.0,0
2025-03-22,541223,11.8,0
2025-03-22,542115,89.0,0
2025-03-22,542116,89.0,0
2025-03-22,542210,25.0,0
2025-03-22,542320,32.5,0
2025-03-22,543225,3.2,0
2025-03-22,543673,17.1,0
2025-03-22,543674,13.7,0
2025-03-22,543676,13.7,0
2025-03-22,543678,17.1,0
2025-03-22,543690,15.7,0
2025-03-22,543692,15.7,0
2025-03-22,543693,15.7,0
2025-03-22,543694,11.3,0
2025-03-22,543707,14.8,0
2025-03-22,544115,34.0,0
2025-03-22,544310,36.8,0
2025-03-22,544329,36.8,0
2025-03-22,544337,47.9,0
2025-03-22,544418,36.8,0
2025-03-22,544434,36.8,0
2025-03-22,544450,47.9,0
2025-03-22,544455,3.5,0
2025-03-22,544477,38.5,0
2025-03-22,544540,4.6,0
2025-03-22,544647,6.5,0
2025-03-22,544736,51.0,0
2025-03-22,544760,31.3,0
2025-03-22,545090,17.5,0
2025-03-22,545465,36.8,0
2025-03-22,545538,62.5,0
2025-03-22,545694,19.5,0
2025-03-22,546011,26.2,0
2025-03-22,546020,18.0,0
2025-03-22,547581,6.7,0
2025-03-22,547719,21.7,0
2025-03-22,547778,19.9,0
2025-03-22,547999,49.0,0
2025-03-22,550002,36.0,0
2025-03-22,550007,90.0,0
2025-03-22,550022,15.0,0
2025-03-22,550069,17.0,0
2025-03-22,550070,17.0,0
2025-03-22,550087,16.0,0
2025-03-22,550090,259.0,0
2025-03-22,550091,368.0,0
2025-03-22,550093,224.0,0
2025-03-22,550100,465.0,0
2025-03-22,550109,21.0,0
2025-03-22,550111,21.0,0
2025-03-22,550172,87.0,0
2025-03-22,550190,15.3,0
2025-03-22,550192,14.7,0
2025-03-22,550193,15.3,0
2025-03-22,550194,14.7,0
2025-03-22,550256,98.0,0
2025-03-22,550268,31.5,0
2025-03-22,550270,8.2,0
2025-03-22,550274,39.0,0
2025-03-22,550276,9.7,0
2025-03-22,550277,9.7,0
2025-03-22,550290,32.0,0
2025-03-22,550297,60.0,0
2025-03-22,550342,28.5,0
2025-03-22,550343,28.5,0
2025-03-22,550344,27.0,0
2025-03-22,550349,30.0,0
2025-03-22,550350,31.5,0
2025-03-22,550355,133.0,0
2025-03-22,550356,73.0,0
2025-03-22,550357,66.0,0
2025-03-22,550358,55.0,0
2025-03-22,550359,34.0,0
2025-03-22,550360,34.0,0
2025-03-22,550378,17.0,0
2025-03-22,550392,13.0,0
2025-03-22,550393,13.0,0
2025-03-22,550394,40.0,0
2025-03-22,550397,66.0,0
2025-03-22,550404,5.3,0
2025-03-22,550405,28.0,0
2025-03-22,550410,21.5,0
2025-03-22,550427,14.7,0
2025-03-22,550445,11.7,0
2025-03-22,550446,11.7,0
2025-03-22,550447,11.7,0
2025-03-22,550460,78.5,0
2025-03-22,550461,78.5,0
2025-03-22,550464,389.0,0
2025-03-22,550465,175.0,0
2025-03-22,550491,14.3,0
2025-03-22,550502,84.9,0
2025-03-22,550513,12.8,0
2025-03-22,550553,5.2,0
2025-03-22,550560,86.5,0
2025-03-22,550573,84.0,0
2025-03-22,550575,89.0,0
2025-03-22,550576,21.5,0
2025-03-22,550577,21.0,0
2025-03-22,550578,26.5,0
2025-03-22,550579,26.5,0
2025-03-22,550583,21.5,0
2025-03-22,550588,5.2,0
2025-03-22,550589,16.0,0
2025-03-22,550603,15.0,0
2025-03-22,550607,29.6,0
2025-03-22,550609,36.1,0
2025-03-22,550610,54.1,0
2025-03-22,550625,96.0,0
2025-03-22,550627,101.0,0
2025-03-22,550628,101.0,0
2025-03-22,550630,34.0,0
2025-03-22,550643,329.0,0
2025-03-22,550651,18.0,0
2025-03-22,550652,22.5,0
2025-03-22,550666,15.5,0
2025-03-22,550667,13.0,0
2025-03-22,550669,38.0,0
2025-03-22,550670,33.5,0
2025-03-22,550672,27.0,0
2025-03-22,550678,25.0,0
2025-03-22,550681,30.5,0
2025-03-22,550684,26.5,0
2025-03-22,550685,26.0,0
2025-03-22,550688,21.5,0
2025-03-22,550689,24.0,0
2025-03-22,550691,24.0,0
2025-03-22,550732,6.3,0
2025-03-22,550735,44.5,0
2025-03-22,550737,9.0,0
2025-03-22,550740,44.5,0
2025-03-22,550741,44.5,0
2025-03-22,550743,44.5,0
2025-03-22,550745,44.5,0
2025-03-22,550746,44.5,0
2025-03-22,550750,83.5,0
2025-03-22,550751,62.0,0
2025-03-22,550766,14.5,0
2025-03-22,550767,14.5,0
2025-03-22,550788,78.0,0
2025-03-22,550790,179.0,0
2025-03-22,550800,35.5,0
2025-03-22,550801,12.3,0
2025-03-22,550803,23.0,0
2025-03-22,550804,23.0,0
2025-03-22,550805,23.0,0
2025-03-22,550806,23.0,0
2025-03-22,550807,23.0,0
2025-03-22,550813,7.5,0
2025-03-22,550832,145.0,0
2025-03-22,550834,107.0,0
2025-03-22,550835,42.0,0
2025-03-22,550844,18.5,0
2025-03-22,550845,24.0,0
2025-03-22,550847,21.5,0
2025-03-22,550848,24.0,0
2025-03-22,550851,18.5,0
2025-03-22,550852,23.0,0
2025-03-22,550856,23.0,0
2025-03-22,550857,23.0,0
2025-03-22,550858,21.5,0
2025-03-22,550859,24.0,0
2025-03-22,550878,42.0,0
2025-03-22,550880,87.9,0
2025-03-22,550881,58.4,0
2025-03-22,550886,8.5,0
2025-03-22,550887,23.5,0
2025-03-22,550912,103.0,0
2025-03-22,550916,90.0,0
2025-03-22,550917,22.0,0
2025-03-22,550918,22.0,0
2025-03-22,550952,18.8,0
2025-03-22,550959,5.0,0
2025-03-22,550971,12.8,0
2025-03-22,550977,8.5,0
2025-03-22,550978,8.5,0
2025-03-22,550979,14.5,0
2025-03-22,550986,31.5,0
2025-03-22,551006,34.0,0
2025-03-22,551011,38.5,0
2025-03-22,551022,157.0,0
2025-03-22,551025,129.0,0
2025-03-22,551028,161.0,0
2025-03-22,551029,91.0,0
2025-03-22,551030,91.0,0
2025-03-22,551032,91.0,0
2025-03-22,551037,33.0,0
2025-03-22,551038,33.0,0
2025-03-22,551039,33.0,0
2025-03-22,551041,60.0,0
2025-03-22,551042,60.0,0
2025-03-22,551050,13.0,0
2025-03-22,551051,133.0,0
2025-03-22,551053,130.0,0
2025-03-22,551068,14.8,0
2025-03-22,551072,15.5,0
2025-03-22,551100,106.0,0
2025-03-22,551121,242.0,0
2025-03-22,551122,260.0,0
2025-03-22,551128,27.0,0
2025-03-22,551130,8.2,0
2025-03-22,551132,8.2,0
2025-03-22,551167,35.5,0
2025-03-22,551168,16.0,0
2025-03-22,551170,5.2,0
2025-03-22,551173,5.2,0
2025-03-22,551174,7.5,0
2025-03-22,551175,7.4,0
2025-03-22,551176,7.5,0
2025-03-22,551178,15.5,0
2025-03-22,551179,15.5,0
2025-03-22,551188,23.3,0
2025-03-22,551193,5.2,0
2025-03-22,551194,210.0,0
2025-03-22,551195,188.0,0
2025-03-22,551196,158.0,0
2025-03-22,551197,188.0,0
2025-03-22,551199,142.0,0
2025-03-22,551200,305.0,0
2025-03-22,551202,163.0,0
2025-03-22,551203,268.0,0
2025-03-22,551204,209.0,0
2025-03-22,551206,158.0,0
2025-03-22,551207,153.0,0
2025-03-22,551208,173.0,0
2025-03-22,551209,220.0,0
2025-03-22,551211,158.0,0
2025-03-22,551212,217.0,0
2025-03-22,551213,155.0,0
2025-03-22,551214,88.0,0
2025-03-22,551216,270.0,0
2025-03-22,551217,154.0,0
2025-03-22,551219,190.0,0
2025-03-22,551220,94.0,0
2025-03-22,551221,151.0,0
2025-03-22,551230,12.2,0
2025-03-22,551231,5.6,0
