fecha,id_producto,precio,oferta
2025-01-22,551099,68.5,0
2025-01-22,551100,110.0,0
2025-01-22,551119,5.0,0
2025-01-22,551121,249.0,0
2025-01-22,551122,285.0,0
2025-01-22,551124,210.0,0
2025-01-22,551129,7.7,0
2025-01-22,551130,8.3,0
2025-01-22,551131,8.3,0
2025-01-22,551132,8.3,0
2025-01-22,551149,11.9,0
2025-01-22,551150,11.9,0
2025-01-22,551152,4.5,0
2025-01-22,551168,16.0,0
2025-01-22,551169,20.0,0
2025-01-22,551170,5.5,0
2025-01-22,551173,5.5,0
2025-01-22,551174,7.5,0
2025-01-22,551175,7.5,0
2025-01-22,551176,7.5,0
2025-01-22,551178,15.5,0
2025-01-22,551179,15.5,0
2025-01-22,551181,18.0,0
2025-01-22,551182,18.0,0
2025-01-22,551184,15.5,0
2025-01-22,551185,15.5,0
2025-01-22,551187,18.0,0
2025-01-22,551193,5.5,0
2025-01-22,551215,115.0,0
2025-01-22,551230,10.5,0
2025-01-22,551231,5.0,0
2025-01-22,551281,8.0,0
2025-01-22,551284,14.0,0
2025-01-22,551285,14.0,0
2025-01-22,551286,14.0,0
2025-01-22,551288,14.0,0
2025-01-22,551290,114.0,0
2025-01-22,551322,185.0,0
2025-01-22,551323,41.5,0
2025-01-22,551332,12.5,0
2025-01-22,551334,8.5,0
2025-01-22,551336,76.0,0
2025-01-22,551337,76.0,0
2025-01-22,551338,179.0,0
2025-01-22,551339,177.0,0
2025-01-22,551340,64.9,0
2025-01-22,551342,177.0,0
2025-01-22,551343,177.0,0
2025-01-22,551344,77.5,0
2025-01-22,551356,19.8,0
2025-01-22,551357,21.5,0
2025-01-22,551358,6.0,0
2025-01-22,551374,30.0,0
2025-01-22,551379,26.9,0
2025-01-22,551380,79.0,0
2025-01-22,551381,13.0,0
2025-01-22,551383,25.0,0
2025-01-22,551385,24.9,0
2025-01-22,551395,325.0,0
2025-01-22,551396,70.0,0
2025-01-22,551397,259.0,0
2025-01-22,551398,105.0,0
2025-01-22,551412,7.5,0
2025-01-22,551413,7.5,0
2025-01-22,551415,18.5,0
2025-01-22,551416,7.5,0
2025-01-22,551417,18.5,0
2025-01-22,551441,52.0,0
2025-01-22,551451,12.5,0
2025-01-22,551456,11.5,0
2025-01-22,551458,11.6,0
2025-01-22,551459,11.5,0
2025-01-22,551494,38.0,0
2025-01-22,551495,21.5,0
2025-01-22,551496,35.0,0
2025-01-22,551497,42.0,0
2025-01-22,551498,42.0,0
2025-01-22,551514,24.0,0
2025-01-22,551515,16.5,0
2025-01-22,551516,39.9,0
2025-01-22,551521,22.5,0
2025-01-22,551523,38.0,0
2025-01-22,551528,22.5,0
2025-01-22,551529,22.5,0
2025-01-22,551530,22.5,0
2025-01-22,551543,27.5,0
2025-01-22,551544,27.5,0
2025-01-22,551545,27.5,0
2025-01-22,551546,4.4,0
2025-01-22,551558,20.5,0
2025-01-22,551559,36.0,0
2025-01-22,551560,37.0,0
2025-01-22,551561,99.0,0
2025-01-22,551565,33.5,0
2025-01-22,551583,17.5,0
2025-01-22,551593,36.0,0
2025-01-22,551594,18.5,0
2025-01-22,551603,5.9,0
2025-01-22,551604,8.0,0
2025-01-22,551610,3.0,0
2025-01-22,551611,3.0,0
2025-01-22,551612,3.0,0
2025-01-22,551615,5.9,0
2025-01-22,551625,229.0,0
2025-01-22,551628,177.0,0
2025-01-22,551631,26.0,0
2025-01-22,551632,26.0,0
2025-01-22,551633,26.0,0
2025-01-22,551634,26.0,0
2025-01-22,551636,158.0,0
2025-01-22,551640,25.0,0
2025-01-22,551641,25.0,0
2025-01-22,551644,40.0,0
2025-01-22,551650,8.0,0
2025-01-22,551683,11.0,0
2025-01-22,551684,10.0,0
2025-01-22,551687,73.9,0
2025-01-22,551688,137.5,0
2025-01-22,551690,29.5,0
2025-01-22,551691,18.5,0
2025-01-22,551692,17.5,0
2025-01-22,551693,17.5,0
2025-01-22,551695,17.5,0
2025-01-22,551696,17.5,0
2025-01-22,551697,17.5,0
2025-01-22,551699,85.0,0
2025-01-22,551707,4.0,0
2025-01-22,551709,125.0,0
2025-01-22,551710,38.5,0
2025-01-22,551712,28.5,0
2025-01-22,551714,45.5,0
2025-01-22,551717,2.5,0
2025-01-22,551719,33.5,0
2025-01-22,551725,26.0,0
2025-01-22,551726,49.5,0
2025-01-22,551733,33.5,0
2025-01-22,551734,25.0,0
2025-01-22,551739,26.5,0
2025-01-22,551742,12.0,0
2025-01-22,551743,8.0,0
2025-01-22,551747,15.0,0
2025-01-22,551751,17.0,0
2025-01-22,551754,18.0,0
2025-01-22,551756,9.0,0
2025-01-22,551761,8.5,0
2025-01-22,551762,8.5,0
2025-01-22,551763,8.5,0
2025-01-22,551819,25.5,0
2025-01-22,551820,22.5,0
2025-01-22,551822,22.5,0
2025-01-22,551827,185.0,0
2025-01-22,551828,185.0,0
2025-01-22,551829,17.5,0
2025-01-22,551831,11.5,0
2025-01-22,551832,12.5,0
2025-01-22,551833,19.5,0
2025-01-22,551834,12.5,0
2025-01-22,551835,12.5,0
2025-01-22,551853,12.5,0
2025-01-22,551863,39.0,0
2025-01-22,551865,33.0,0
2025-01-22,551866,39.0,0
2025-01-22,551886,18.0,0
2025-01-22,551909,35.9,0
2025-01-22,551911,13.0,0
2025-01-22,551912,10.0,0
2025-01-22,551913,28.5,0
2025-01-22,551914,28.5,0
2025-01-22,551915,28.5,0
2025-01-22,551916,28.5,0
2025-01-22,551917,28.5,0
2025-01-22,551918,28.5,0
2025-01-22,551919,7.8,0
2025-01-22,551920,40.0,0
2025-01-22,551921,40.0,0
2025-01-22,551922,40.0,0
2025-01-22,551944,7.0,0
2025-01-22,551967,13.0,0
2025-01-22,551971,16.5,0
2025-01-22,551976,16.0,0
2025-01-22,551982,10.5,0
2025-01-22,551985,9.9,0
2025-01-22,552006,5.5,0
2025-01-22,552043,4.5,0
2025-01-22,552049,15.5,0
2025-01-22,552050,8.0,0
2025-01-22,552058,7.9,0
2025-01-22,552060,18.0,0
2025-01-22,552061,20.5,0
2025-01-22,552063,17.5,0
2025-01-22,552064,20.5,0
2025-01-22,552076,5.5,0
2025-01-22,552077,5.5,0
2025-01-22,552078,75.0,0
2025-01-22,552082,24.5,0
2025-01-22,552091,15.0,0
2025-01-22,552098,4.5,0
2025-01-22,552099,6.5,1
2025-01-22,552101,6.5,1
2025-01-22,552102,8.0,0
2025-01-22,552130,15.0,0
2025-01-22,552132,17.5,0
2025-01-22,552136,7.5,0
2025-01-22,552137,7.5,0
2025-01-22,552138,7.5,0
2025-01-22,552139,7.5,0
2025-01-22,552140,7.5,0
2025-01-22,552141,7.5,0
2025-01-22,552152,9.4,0
2025-01-22,552182,13.0,0
2025-01-22,552183,13.0,0
2025-01-22,552219,10.0,0
2025-01-22,552220,6.0,0
2025-01-22,552228,5.0,0
2025-01-22,552233,16.9,0
2025-01-22,552234,16.9,0
2025-01-22,552235,14.9,0
2025-01-22,552236,16.9,0
2025-01-22,552237,14.9,0
2025-01-22,552244,83.0,0
2025-01-22,552245,83.0,0
2025-01-22,552246,83.0,0
2025-01-22,552247,83.0,0
2025-01-22,552256,31.0,0
2025-01-22,552257,34.0,0
2025-01-22,552258,13.5,0
2025-01-22,552260,13.5,0
2025-01-22,552270,7.8,0
2025-01-22,552271,7.0,0
2025-01-22,552272,4.8,0
2025-01-22,552273,4.8,0
2025-01-22,552274,4.8,0
2025-01-22,552276,4.8,0
2025-01-22,552277,4.8,0
2025-01-22,552280,4.8,0
2025-01-22,552281,25.5,0
2025-01-22,552282,25.5,0
2025-01-22,552284,25.5,0
2025-01-22,552309,3.0,0
2025-01-22,552314,3.0,0
2025-01-22,552318,4.5,0
2025-01-22,552319,4.5,0
2025-01-22,552320,4.5,0
2025-01-22,552322,4.5,0
2025-01-22,552324,5.0,0
2025-01-22,552325,5.0,0
2025-01-22,552326,4.0,0
2025-01-22,552327,21.0,0
2025-01-22,552329,20.0,0
2025-01-22,552331,20.0,0
2025-01-22,552336,189.0,0
2025-01-22,552337,10.0,0
2025-01-22,552338,10.0,0
2025-01-22,552339,10.0,0
2025-01-22,552340,9.0,0
2025-01-22,552341,50.0,0
2025-01-22,552342,50.0,0
2025-01-22,552367,8.5,0
2025-01-22,552368,8.5,0
2025-01-22,552369,8.5,0
2025-01-22,552373,9.5,0
2025-01-22,552374,41.5,0
2025-01-22,552375,41.5,0
2025-01-22,552387,19.9,0
2025-01-22,552388,35.5,0
2025-01-22,552389,10.8,0
2025-01-22,552390,10.5,0
2025-01-22,552391,10.5,0
2025-01-22,552392,10.5,0
2025-01-22,552393,81.0,0
2025-01-22,552397,9.5,0
2025-01-22,552398,11.5,0
2025-01-22,552401,28.5,0
2025-01-22,552406,67.0,0
2025-01-22,552407,67.0,0
2025-01-22,552409,19.5,0
2025-01-22,552411,15.5,0
2025-01-22,552412,30.0,0
2025-01-22,552416,28.0,0
2025-01-22,552419,66.0,0
2025-01-22,552420,23.5,0
2025-01-22,552422,17.0,0
2025-01-22,552423,5.0,1
2025-01-22,552431,6.9,1
2025-01-22,552441,16.0,0
2025-01-22,552442,16.0,0
2025-01-22,552444,16.0,0
2025-01-22,552446,16.0,0
2025-01-22,552447,16.0,0
2025-01-22,552448,16.0,0
2025-01-22,552449,17.0,0
2025-01-22,552450,4.0,0
2025-01-22,552451,8.4,0
2025-01-22,552453,15.0,0
2025-01-22,552455,43.5,0
2025-01-22,552458,85.0,0
2025-01-22,552459,108.0,0
2025-01-22,552463,13.0,0
2025-01-22,552467,106.5,0
2025-01-22,552471,135.0,0
2025-01-22,552474,7.5,0
2025-01-22,552475,7.5,0
2025-01-22,552477,13.5,0
2025-01-22,552478,6.0,0
2025-01-22,552479,7.5,0
2025-01-22,552480,7.5,0
2025-01-22,552481,7.5,0
2025-01-22,552482,2.0,0
2025-01-22,552483,99.0,0
2025-01-22,552495,8.0,0
2025-01-22,552496,8.0,0
2025-01-22,552497,4.9,0
2025-01-22,552498,8.4,0
2025-01-22,552499,8.4,0
2025-01-22,552500,14.5,0
2025-01-22,552501,5.5,0
2025-01-22,552502,5.0,0
2025-01-22,552511,25.0,0
2025-01-22,552512,25.0,0
2025-01-22,552515,21.9,0
2025-01-22,552519,11.8,0
2025-01-22,552520,11.8,0
2025-01-22,552521,8.0,0
2025-01-22,552522,27.5,0
2025-01-22,552523,45.5,0
2025-01-22,552525,49.5,0
2025-01-22,552526,8.8,0
2025-01-22,552532,6.0,0
2025-01-22,552533,6.0,0
2025-01-22,552561,25.0,0
2025-01-22,552562,25.0,0
2025-01-22,552563,29.5,0
2025-01-22,552564,29.5,0
2025-01-22,552565,4.9,0
2025-01-22,552670,59.9,0
2025-01-22,552671,10.5,0
2025-01-22,552674,10.5,0
2025-01-22,552675,10.5,0
2025-01-22,552676,6.0,0
2025-01-22,552679,25.0,0
2025-01-22,552680,38.0,0
2025-01-22,552681,14.5,0
2025-01-22,552683,43.5,0
2025-01-22,552684,40.0,0
2025-01-22,552685,40.0,0
2025-01-22,552686,40.0,0
2025-01-22,552687,40.0,0
2025-01-22,552688,85.0,0
2025-01-22,552698,32.0,0
2025-01-22,552699,25.5,0
2025-01-22,552702,17.5,0
2025-01-22,552705,210.0,0
2025-01-22,552706,210.0,0
2025-01-22,552707,8.5,0
2025-01-22,552708,8.5,0
2025-01-22,552710,3.5,0
2025-01-22,552711,137.5,0
2025-01-22,552712,11.0,0
2025-01-22,552714,5.0,0
2025-01-22,552715,5.0,0
2025-01-22,552720,22.5,0
2025-01-22,552721,63.0,0
2025-01-22,552722,10.0,0
2025-01-22,552723,10.0,0
2025-01-22,552724,10.0,0
2025-01-22,552725,9.0,0
2025-01-22,552726,9.0,0
2025-01-22,552727,9.0,0
2025-01-22,552728,10.0,0
2025-01-22,552730,4.5,0
2025-01-22,552731,4.5,0
2025-01-22,552732,4.5,0
2025-01-22,552733,4.5,0
2025-01-22,552734,4.5,0
2025-01-22,552735,2.7,0
2025-01-22,552736,2.3,0
2025-01-22,552737,6.9,0
2025-01-22,552738,6.9,0
2025-01-22,552739,6.9,0
2025-01-22,552740,7.5,0
2025-01-22,552741,7.5,0
2025-01-22,552742,7.5,0
2025-01-22,552743,7.5,0
2025-01-22,552744,7.5,0
2025-01-22,552745,7.5,0
2025-01-22,552746,7.5,0
2025-01-22,552747,7.5,0
2025-01-22,552748,7.5,0
2025-01-22,552749,7.5,0
2025-01-22,552750,5.0,0
2025-01-22,552754,38.5,0
2025-01-22,552755,38.5,0
2025-01-22,552756,9.0,0
2025-01-22,552759,3.5,0
2025-01-22,552760,39.5,0
2025-01-22,552776,45.0,0
2025-01-22,552777,27.5,0
2025-01-22,552778,22.5,0
2025-01-22,552780,7.5,0
2025-01-22,552782,7.8,0
2025-01-22,552791,11.9,0
2025-01-22,552795,21.5,1
2025-01-22,552796,44.5,0
2025-01-22,552797,6.4,0
2025-01-22,552798,26.3,0
2025-01-22,552807,54.9,0
2025-01-22,552813,33.5,0
2025-01-22,552814,6.5,0
2025-01-22,552815,104.5,0
2025-01-22,552832,145.5,0
2025-01-22,552849,11.0,0
2025-01-22,552859,124.9,0
2025-01-22,552860,10.9,0
2025-01-22,552864,10.9,0
2025-01-22,552865,10.9,0
2025-01-22,552871,3.5,0
2025-01-22,552872,3.5,0
2025-01-22,552873,3.5,0
2025-01-22,552874,3.5,0
2025-01-22,552875,3.5,0
2025-01-22,552877,15.5,0
2025-01-22,552878,15.5,0
2025-01-22,552879,15.5,0
2025-01-22,552880,15.5,0
2025-01-22,552881,15.5,0
2025-01-22,552891,15.0,0
2025-01-22,552895,10.9,1
2025-01-22,552897,93.5,0
2025-01-22,552906,16.5,0
2025-01-22,552907,16.5,0
2025-01-22,552909,11.5,0
2025-01-22,552910,11.5,0
2025-01-22,552911,11.5,0
2025-01-22,552912,11.5,0
2025-01-22,552917,21.5,0
2025-01-22,552920,130.0,0
2025-01-22,552928,65.9,0
2025-01-22,552931,10.5,0
2025-01-22,552933,18.5,0
2025-01-22,552934,35.5,0
2025-01-22,552935,34.5,0
2025-01-22,552936,35.9,0
2025-01-22,552940,36.0,0
2025-01-22,552941,20.0,0
2025-01-22,552944,18.5,0
2025-01-22,552945,15.5,0
2025-01-22,552953,56.0,0
2025-01-22,552966,3.3,0
2025-01-22,552967,3.3,0
2025-01-22,552968,18.5,0
2025-01-22,552970,20.5,0
2025-01-22,552971,20.5,0
2025-01-22,552972,20.5,0
2025-01-22,552988,149.9,0
2025-01-22,552997,75.0,0
2025-01-22,553000,93.0,0
2025-01-22,553004,96.0,0
2025-01-22,553005,19.5,0
2025-01-22,553008,35.0,0
2025-01-22,553012,35.0,0
2025-01-22,553015,19.5,0
2025-01-22,553018,37.5,0
2025-01-22,553019,35.0,0
2025-01-22,553025,49.0,0
2025-01-22,553026,20.0,0
2025-01-22,553027,24.0,0
2025-01-22,553028,24.0,0
2025-01-22,553031,105.0,0
2025-01-22,553043,30.9,0
2025-01-22,553044,30.9,0
2025-01-22,553045,30.9,0
2025-01-22,553046,30.5,0
2025-01-22,554466,99.0,0
2025-01-22,554468,80.0,0
2025-01-22,554469,80.0,0
2025-01-22,554470,80.0,0
2025-01-22,555666,39.9,0
2025-01-22,555667,75.9,0
2025-01-22,557721,16.9,0
2025-01-22,558985,84.0,0
2025-01-22,559646,148.0,0
2025-01-22,559648,80.0,0
2025-01-22,559662,732.0,0
2025-01-22,559873,41.5,0
2025-01-22,560180,124.0,0
2025-01-22,560207,11.0,0
2025-01-22,560230,104.4,0
2025-01-22,560340,40.9,0
2025-01-22,560359,44.7,0
2025-01-22,560430,52.7,0
2025-01-22,560510,44.7,0
2025-01-22,560596,45.3,0
2025-01-22,560677,49.2,0
2025-01-22,561030,11.5,0
2025-01-22,561207,9.7,0
2025-01-22,561282,9.7,0
2025-01-22,561380,68.0,0
2025-01-22,561460,75.5,0
2025-01-22,561622,59.0,0
2025-01-22,561789,49.9,0
2025-01-22,561878,18.1,0
2025-01-22,561887,7.0,0
2025-01-22,561975,45.9,0
2025-01-22,562223,30.5,0
2025-01-22,562224,30.5,0
2025-01-22,562225,30.5,0
2025-01-22,562572,24.9,0
2025-01-22,562653,26.9,0
2025-01-22,563838,40.9,0
2025-01-22,564329,33.0,0
2025-01-22,564347,10.0,0
2025-01-22,564788,11.9,0
2025-01-22,565385,39.5,0
2025-01-22,565415,139.0,0
2025-01-22,565490,70.0,0
2025-01-22,565571,8.0,0
2025-01-22,565573,6.0,0
2025-01-22,565575,6.0,0
2025-01-22,565677,68.9,0
2025-01-22,565849,36.5,0
2025-01-22,566136,4.8,0
2025-01-22,566373,16.5,0
2025-01-22,566900,7.0,0
2025-01-22,566985,7.0,0
2025-01-22,567060,7.0,0
2025-01-22,568563,5.0,0
2025-01-22,568591,29.5,0
2025-01-22,568767,19.0,0
2025-01-22,569011,3.0,0
2025-01-22,569186,26.5,0
2025-01-22,569607,3.0,0
2025-01-22,569798,14.5,0
2025-01-22,569909,18.5,0
2025-01-22,570044,17.9,0
2025-01-22,570214,15.0,0
2025-01-22,570290,29.5,0
2025-01-22,570291,13.0,0
2025-01-22,570370,8.5,0
2025-01-22,570559,17.0,0
2025-01-22,570745,2.7,0
2025-01-22,570826,1.9,0
2025-01-22,570860,51.3,0
2025-01-22,570982,11.0,0
2025-01-22,571057,53.7,0
2025-01-22,571200,17.5,0
2025-01-22,571270,29.0,0
2025-01-22,571334,19.9,0
2025-01-22,571415,11.5,0
2025-01-22,572080,64.7,0
2025-01-22,573540,99.1,0
2025-01-22,574783,8.9,0
2025-01-22,575020,20.9,0
2025-01-22,575089,51.0,0
2025-01-22,575100,31.8,0
2025-01-22,575348,13.5,0
2025-01-22,575500,55.0,0
2025-01-22,575666,17.0,0
2025-01-22,575690,3.4,0
2025-01-22,575704,39.5,0
2025-01-22,575771,6.8,0
2025-01-22,576069,13.9,0
2025-01-22,576085,62.0,0
2025-01-22,576166,62.0,0
2025-01-22,576557,12.5,0
2025-01-22,578568,189.0,0
2025-01-22,579190,62.0,0
2025-01-22,579351,62.0,0
2025-01-22,579599,62.0,0
2025-01-22,579779,10.8,0
2025-01-22,579831,62.0,0
2025-01-22,580016,15.8,0
2025-01-22,580155,62.0,0
2025-01-22,580236,62.0,0
2025-01-22,580392,62.0,0
2025-01-22,580554,62.0,0
2025-01-22,580716,62.0,0
2025-01-22,580909,51.0,0
2025-01-22,581060,137.5,0
2025-01-22,581071,33.7,0
2025-01-22,581072,58.7,0
2025-01-22,581075,42.6,0
2025-01-22,581202,25.2,0
2025-01-22,581217,25.4,0
2025-01-22,581306,25.0,0
2025-01-22,581366,26.7,0
2025-01-22,581371,12.3,0
2025-01-22,581740,34.0,0
2025-01-22,581780,23.1,0
2025-01-22,581798,27.0,0
2025-01-22,581860,23.1,0
2025-01-22,582018,50.0,0
2025-01-22,582182,14.5,0
2025-01-22,582905,37.0,0
2025-01-22,582980,37.0,0
2025-01-22,583685,39.0,0
2025-01-22,584045,26.2,0
2025-01-22,584959,22.5,0
2025-01-22,585955,38.0,0
2025-01-22,586030,49.5,0
2025-01-22,586110,72.0,0
2025-01-22,586684,9.5,0
2025-01-22,587052,32.5,0
2025-01-22,587095,64.0,0
2025-01-22,587648,30.9,0
2025-01-22,588130,10.0,0
2025-01-22,588547,12.5,0
2025-01-22,588610,3.0,0
2025-01-22,588776,5.0,0
2025-01-22,589012,18.0,0
2025-01-22,589756,10.3,0
2025-01-22,589829,17.9,0
2025-01-22,590000,110.5,0
2025-01-22,590011,9.8,0
2025-01-22,590013,78.4,0
2025-01-22,590043,8.3,0
2025-01-22,590058,11.2,0
2025-01-22,590063,9.7,0
2025-01-22,590078,14.2,0
2025-01-22,590083,19.2,0
2025-01-22,590098,15.0,0
2025-01-22,590127,20.8,0
2025-01-22,590150,115.0,0
2025-01-22,590236,37.5,0
2025-01-22,590241,22.9,0
2025-01-22,590296,9.5,0
2025-01-22,590543,5.0,0
2025-01-22,590558,5.0,0
2025-01-22,590687,52.8,0
2025-01-22,590851,32.9,0
2025-01-22,590853,32.5,0
2025-01-22,590854,33.0,0
2025-01-22,590913,51.0,0
2025-01-22,590920,51.0,0
2025-01-22,590921,51.0,0
2025-01-22,590922,51.0,0
2025-01-22,590961,23.0,0
2025-01-22,590992,13.0,0
2025-01-22,591114,21.7,0
2025-01-22,591157,5.9,0
2025-01-22,591190,21.7,0
2025-01-22,591238,5.9,0
2025-01-22,591450,15.0,0
2025-01-22,591475,5.9,0
2025-01-22,591578,8.2,0
2025-01-22,591991,13.5,0
2025-01-22,592138,28.4,0
2025-01-22,592141,12.8,0
2025-01-22,592552,17.8,0
2025-01-22,593002,7.5,0
2025-01-22,593347,20.0,0
2025-01-22,593348,119.8,0
2025-01-22,593537,53.5,0
2025-01-22,593538,38.4,0
2025-01-22,593539,38.4,0
2025-01-22,593762,39.5,0
2025-01-22,593765,48.5,0
2025-01-22,595871,15.0,0
2025-01-22,597007,62.0,0
2025-01-22,597082,99.0,0
2025-01-22,597163,116.0,0
2025-01-22,599409,14.9,0
2025-01-22,599412,44.9,0
2025-01-22,600040,8.5,0
2025-01-22,600106,49.8,0
2025-01-22,600118,105.0,0
2025-01-22,600133,22.5,0
2025-01-22,600138,5.0,0
2025-01-22,600143,5.0,0
2025-01-22,600148,4.0,0
2025-01-22,600153,5.0,0
2025-01-22,600163,4.5,0
2025-01-22,600168,8.0,0
2025-01-22,600173,5.0,0
2025-01-22,600178,9.5,0
2025-01-22,600194,9.5,0
2025-01-22,600196,21.0,0
2025-01-22,600198,9.5,0
2025-01-22,600205,9.5,0
2025-01-22,600212,19.0,0
2025-01-22,600215,5.0,0
2025-01-22,600218,8.0,0
2025-01-22,600222,5.0,0
2025-01-22,600225,5.0,0
2025-01-22,600232,9.5,0
2025-01-22,600235,4.5,0
2025-01-22,600242,4.5,0
2025-01-22,600252,4.5,0
2025-01-22,600256,97.0,0
2025-01-22,600262,4.5,0
2025-01-22,600265,9.5,0
2025-01-22,600267,55.5,0
2025-01-22,600279,16.6,0
2025-01-22,600300,22.5,0
2025-01-22,600302,5.0,0
2025-01-22,600304,22.5,0
2025-01-22,600305,5.5,0
2025-01-22,600306,19.0,0
2025-01-22,600307,4.5,0
2025-01-22,600310,8.8,0
2025-01-22,600312,15.0,0
2025-01-22,600315,12.5,0
2025-01-22,600316,16.2,0
2025-01-22,600317,9.5,0
2025-01-22,600320,9.5,0
2025-01-22,600322,16.2,0
2025-01-22,600324,20.5,0
2025-01-22,600325,7.5,0
2025-01-22,600328,5.0,0
2025-01-22,600330,12.5,0
2025-01-22,600331,4.5,0
2025-01-22,600332,10.0,0
2025-01-22,600334,10.0,0
2025-01-22,600336,21.0,0
2025-01-22,600337,9.5,0
2025-01-22,600338,19.0,0
2025-01-22,600340,4.5,0
2025-01-22,600345,6.0,0
2025-01-22,600346,20.0,0
2025-01-22,600354,20.0,0
2025-01-22,600360,11.5,0
2025-01-22,600362,9.5,0
2025-01-22,600471,31.5,0
2025-01-22,600491,5.7,0
2025-01-22,600495,95.0,0
2025-01-22,600502,14.0,0
2025-01-22,600616,33.5,0
2025-01-22,600645,320.0,0
2025-01-22,600651,120.0,0
2025-01-22,600655,150.0,0
2025-01-22,600733,11.5,0
2025-01-22,601023,45.9,0
2025-01-22,601028,33.9,0
2025-01-22,601038,33.9,0
2025-01-22,601048,30.9,0
2025-01-22,601053,30.9,0
2025-01-22,601058,30.9,0
2025-01-22,601068,30.9,0
2025-01-22,601073,30.9,0
2025-01-22,601185,48.0,0
2025-01-22,601515,60.0,0
2025-01-22,601582,38.0,0
2025-01-22,601583,51.0,0
2025-01-22,601871,135.0,0
2025-01-22,602060,22.2,0
2025-01-22,602116,12.0,0
2025-01-22,602336,36.0,0
2025-01-22,602338,31.0,0
2025-01-22,602525,31.9,0
2025-01-22,602526,12.5,0
2025-01-22,602558,8.5,0
2025-01-22,602871,13.0,0
2025-01-22,602872,13.0,0
2025-01-22,602873,13.0,0
2025-01-22,604004,24.5,0
2025-01-22,604070,26.2,0
2025-01-22,604105,35.5,0
2025-01-22,604106,35.5,0
2025-01-22,604107,35.5,0
2025-01-22,604118,18.5,0
2025-01-22,604151,26.3,0
2025-01-22,604154,73.5,0
2025-01-22,604212,23.0,0
2025-01-22,604232,26.3,0
2025-01-22,604259,11.3,0
2025-01-22,604313,26.3,0
2025-01-22,604518,6.0,0
2025-01-22,604836,41.9,0
2025-01-22,604869,20.0,0
2025-01-22,604870,20.0,0
2025-01-22,604871,20.0,0
2025-01-22,605523,20.6,0
2025-01-22,606055,29.3,0
2025-01-22,606155,10.0,0
2025-01-22,606195,25.0,0
2025-01-22,606199,17.0,0
2025-01-22,606314,130.0,0
2025-01-22,606315,33.0,0
2025-01-22,606332,49.0,0
2025-01-22,606839,24.5,0
2025-01-22,607187,4.7,0
2025-01-22,607195,70.0,0
2025-01-22,607197,63.0,0
2025-01-22,607747,5.0,0
2025-01-22,609781,25.0,0
2025-01-22,610115,26.9,0
2025-01-22,610192,105.0,0
2025-01-22,610271,56.5,0
2025-01-22,610283,26.0,0
2025-01-22,610305,42.0,0
2025-01-22,610312,15.9,0
2025-01-22,610315,14.9,0
2025-01-22,610359,14.5,0
2025-01-22,610369,15.5,0
2025-01-22,610384,19.5,0
2025-01-22,610394,19.5,0
2025-01-22,610429,11.0,0
2025-01-22,610638,14.9,0
2025-01-22,610648,28.9,0
2025-01-22,610658,56.0,0
2025-01-22,610984,33.0,0
2025-01-22,613320,156.1,0
2025-01-22,613436,125.3,0
2025-01-22,615586,49.4,0
2025-01-22,615600,21.4,0
2025-01-22,615619,11.0,0
2025-01-22,615620,11.0,0
2025-01-22,615624,11.0,0
2025-01-22,615625,11.0,0
2025-01-22,615626,11.0,0
2025-01-22,615669,15.0,0
2025-01-22,615672,10.5,0
2025-01-22,615674,65.0,0
2025-01-22,615676,66.5,0
2025-01-22,615701,42.0,0
2025-01-22,615715,51.6,0
2025-01-22,615716,51.6,0
2025-01-22,615719,18.2,0
2025-01-22,615786,40.0,0
2025-01-22,615800,21.5,0
2025-01-22,615801,29.0,0
2025-01-22,615904,26.9,0
2025-01-22,615907,26.9,0
2025-01-22,615923,55.5,0
2025-01-22,615929,56.5,0
2025-01-22,615943,11.8,0
2025-01-22,615980,2.0,0
2025-01-22,616137,150.0,0
2025-01-22,616150,15.6,0
2025-01-22,616151,22.5,0
2025-01-22,616298,6.8,0
2025-01-22,616302,18.0,0
2025-01-22,616305,18.6,0
2025-01-22,616351,29.0,0
2025-01-22,616370,65.0,0
2025-01-22,616371,65.0,0
2025-01-22,616429,36.5,0
2025-01-22,616431,36.5,0
2025-01-22,616433,23.0,1
2025-01-22,616434,40.1,0
2025-01-22,616438,26.0,0
2025-01-22,616440,19.0,0
2025-01-22,616451,28.0,0
2025-01-22,616452,23.0,0
2025-01-22,616458,23.0,0
2025-01-22,616459,55.0,0
2025-01-22,616510,14.4,0
2025-01-22,616511,14.4,0
2025-01-22,616512,14.4,0
2025-01-22,616513,14.4,0
2025-01-22,616563,28.1,0
2025-01-22,616564,26.9,0
2025-01-22,616746,20.9,0
2025-01-22,616748,28.0,0
2025-01-22,616749,28.0,0
2025-01-22,616750,29.0,0
2025-01-22,616751,29.0,0
2025-01-22,616752,21.5,0
2025-01-22,616753,21.5,0
2025-01-22,616805,6.3,0
2025-01-22,616891,25.0,0
2025-01-22,616963,60.0,0
2025-01-22,617030,19.0,0
2025-01-22,617031,26.0,0
2025-01-22,617036,13.8,0
2025-01-22,617042,50.0,0
2025-01-22,617043,52.0,0
2025-01-22,617044,50.0,0
2025-01-22,617050,23.7,0
2025-01-22,617051,44.5,0
2025-01-22,617053,18.9,0
2025-01-22,617059,46.0,0
2025-01-22,617072,36.0,0
2025-01-22,617073,36.0,0
2025-01-22,617165,28.1,0
