fecha,id_producto,precio,oferta
2025-07-25,113538,78.0,0
2025-07-25,113540,273.9,0
2025-07-25,113546,91.0,0
2025-07-25,113547,91.0,0
2025-07-25,113548,91.0,0
2025-07-25,113549,21.0,0
2025-07-25,113550,21.0,0
2025-07-25,113626,41.0,0
2025-07-25,113629,88.9,0
2025-07-25,113631,88.9,0
2025-07-25,113632,88.9,0
2025-07-25,113635,88.9,0
2025-07-25,113636,88.9,0
2025-07-25,113637,88.9,0
2025-07-25,113638,75.0,0
2025-07-25,113639,16.8,0
2025-07-25,113640,16.8,0
2025-07-25,113680,31.7,0
2025-07-25,113683,31.7,0
2025-07-25,113700,45.6,0
2025-07-25,113701,143.3,0
2025-07-25,113813,51.0,0
2025-07-25,113814,51.0,0
2025-07-25,113888,59.9,0
2025-07-25,114060,64.9,0
2025-07-25,114061,64.9,0
2025-07-25,114064,131.9,0
2025-07-25,114085,59.0,0
2025-07-25,114087,56.0,0
2025-07-25,114089,39.0,0
2025-07-25,114091,73.0,0
2025-07-25,114134,52.5,0
2025-07-25,114135,52.5,0
2025-07-25,114136,61.3,0
2025-07-25,114155,39.0,0
2025-07-25,114157,39.0,0
2025-07-25,114158,38.2,0
2025-07-25,114159,38.2,0
2025-07-25,114166,179.9,0
2025-07-25,114201,246.9,0
2025-07-25,114206,65.8,0
2025-07-25,114216,39.6,0
2025-07-25,114218,37.0,0
2025-07-25,114219,37.0,0
2025-07-25,114226,43.4,0
2025-07-25,114228,37.0,0
2025-07-25,114229,31.0,0
2025-07-25,114231,31.0,0
2025-07-25,114232,31.0,0
2025-07-25,114236,13.4,0
2025-07-25,114237,13.4,0
2025-07-25,114238,13.4,0
2025-07-25,114239,13.4,0
2025-07-25,114240,8.9,0
2025-07-25,114241,8.9,0
2025-07-25,114242,40.0,0
2025-07-25,114246,17.5,0
2025-07-25,114251,42.0,0
2025-07-25,114252,42.0,0
2025-07-25,114255,128.0,0
2025-07-25,114263,128.0,0
2025-07-25,114270,30.5,0
2025-07-25,114271,30.5,0
2025-07-25,114272,27.5,0
2025-07-25,114274,27.5,0
2025-07-25,114275,27.5,0
2025-07-25,114276,27.5,0
2025-07-25,114277,30.5,0
2025-07-25,114278,21.0,0
2025-07-25,114279,30.5,0
2025-07-25,114281,30.5,0
2025-07-25,114290,266.0,0
2025-07-25,114295,55.9,0
2025-07-25,114310,10.5,0
2025-07-25,114311,7.5,0
2025-07-25,114318,22.9,0
2025-07-25,114319,22.9,0
2025-07-25,114320,22.9,0
2025-07-25,114321,21.5,0
2025-07-25,114356,56.0,0
2025-07-25,114360,45.4,0
2025-07-25,114378,43.0,0
2025-07-25,114379,43.0,0
2025-07-25,114390,64.0,0
2025-07-25,114445,150.5,0
2025-07-25,114446,150.5,0
2025-07-25,114447,150.5,0
2025-07-25,114455,67.6,0
2025-07-25,114540,81.3,0
2025-07-25,114656,43.1,0
2025-07-25,114790,75.0,0
2025-07-25,114791,75.0,0
2025-07-25,114792,75.0,0
2025-07-25,114806,1.0,0
2025-07-25,114910,46.3,0
2025-07-25,114911,25.8,0
2025-07-25,114912,13.6,0
2025-07-25,114913,6.7,0
2025-07-25,114914,3.7,0
2025-07-25,114985,86.9,0
2025-07-25,114995,25.5,0
2025-07-25,115001,20.0,0
2025-07-25,115011,20.0,0
2025-07-25,115017,20.0,0
2025-07-25,115050,137.7,0
2025-07-25,115051,137.8,0
2025-07-25,115060,14.0,0
2025-07-25,115110,25.1,0
2025-07-25,115111,25.1,0
2025-07-25,115112,25.1,0
2025-07-25,115113,25.1,0
2025-07-25,115116,25.1,0
2025-07-25,115117,26.5,0
2025-07-25,115150,84.5,0
2025-07-25,115151,55.5,0
2025-07-25,115220,43.9,0
2025-07-25,115250,34.9,0
2025-07-25,115352,215.0,0
2025-07-25,115354,215.0,0
2025-07-25,115357,215.0,0
2025-07-25,115602,56.0,0
2025-07-25,115603,21.9,0
2025-07-25,115707,16.5,0
2025-07-25,115777,139.0,0
2025-07-25,115800,19.9,0
2025-07-25,115802,19.9,0
2025-07-25,115912,28.0,0
2025-07-25,116010,78.0,0
2025-07-25,116013,94.0,0
2025-07-25,116014,51.0,0
2025-07-25,116015,98.0,0
2025-07-25,116016,68.0,0
2025-07-25,116019,94.0,0
2025-07-25,116038,67.6,0
2025-07-25,116057,10.0,0
2025-07-25,116058,4.5,0
2025-07-25,116059,20.0,0
2025-07-25,116060,11.0,0
2025-07-25,116061,4.0,0
2025-07-25,116062,5.0,0
2025-07-25,116063,13.0,0
2025-07-25,116065,23.0,0
2025-07-25,116102,71.0,0
2025-07-25,116103,62.0,0
2025-07-25,116130,40.8,0
2025-07-25,116301,17.0,0
2025-07-25,116302,26.0,0
2025-07-25,116304,40.4,0
2025-07-25,116340,29.7,0
2025-07-25,116347,97.5,0
2025-07-25,116408,11.5,0
2025-07-25,116500,103.5,0
2025-07-25,116501,103.5,0
2025-07-25,116690,28.0,0
2025-07-25,116696,10.4,0
2025-07-25,116840,9.5,0
2025-07-25,116998,16.5,0
2025-07-25,117007,105.0,0
2025-07-25,117074,9.5,0
2025-07-25,117077,13.0,0
2025-07-25,117101,5.0,0
2025-07-25,117103,7.1,0
2025-07-25,117140,52.2,0
2025-07-25,117141,52.2,0
2025-07-25,117144,24.0,0
2025-07-25,117151,90.4,0
2025-07-25,117196,14.5,0
2025-07-25,117226,8.8,0
2025-07-25,117560,79.9,0
2025-07-25,117757,12.5,0
2025-07-25,117773,11.5,0
2025-07-25,117781,3.6,0
2025-07-25,117820,11.0,0
2025-07-25,117977,12.5,0
2025-07-25,117994,11.5,0
2025-07-25,118001,3.9,0
2025-07-25,118026,94.0,0
2025-07-25,118027,94.0,0
2025-07-25,118028,4.0,0
2025-07-25,118029,66.0,0
2025-07-25,118031,132.0,0
2025-07-25,118035,128.0,0
2025-07-25,118037,128.0,0
2025-07-25,118039,173.0,0
2025-07-25,118040,173.0,0
2025-07-25,118116,39.6,0
2025-07-25,118140,40.8,0
2025-07-25,118141,67.6,0
2025-07-25,118144,15.3,0
2025-07-25,118188,31.5,0
2025-07-25,118410,50.9,0
2025-07-25,118411,45.2,0
2025-07-25,118705,65.0,0
2025-07-25,118709,65.0,0
2025-07-25,118711,57.5,0
2025-07-25,118715,55.0,0
2025-07-25,118717,64.0,0
2025-07-25,118800,18.8,0
2025-07-25,118870,53.5,0
2025-07-25,118871,43.0,0
2025-07-25,118872,88.0,0
2025-07-25,118874,19.5,0
2025-07-25,118875,37.5,0
2025-07-25,118879,62.0,0
2025-07-25,118900,94.0,0
2025-07-25,118923,18.8,0
2025-07-25,119008,30.7,0
2025-07-25,119009,8.8,0
2025-07-25,119012,78.0,0
2025-07-25,119013,78.0,0
2025-07-25,119023,76.0,0
2025-07-25,119032,18.8,0
2025-07-25,119040,26.5,0
2025-07-25,119067,20.6,0
2025-07-25,119100,25.0,0
2025-07-25,119148,12.5,0
2025-07-25,119156,4.6,0
2025-07-25,119190,43.0,0
2025-07-25,119229,19.4,0
2025-07-25,119325,30.0,0
2025-07-25,119351,34.9,0
2025-07-25,119355,14.0,0
2025-07-25,119356,14.0,0
2025-07-25,119395,30.0,0
2025-07-25,119427,55.1,0
2025-07-25,119436,85.0,0
2025-07-25,119441,80.6,0
2025-07-25,119448,139.3,0
2025-07-25,119449,139.5,0
2025-07-25,119450,137.8,0
2025-07-25,119452,114.0,0
2025-07-25,119453,114.0,0
2025-07-25,119454,89.6,0
2025-07-25,119460,13.0,0
2025-07-25,119491,36.0,0
2025-07-25,119500,20.0,0
2025-07-25,119501,18.0,0
2025-07-25,119502,158.0,0
2025-07-25,119545,45.5,0
2025-07-25,119547,45.5,0
2025-07-25,119555,61.0,0
2025-07-25,119556,61.0,0
2025-07-25,119570,30.0,0
2025-07-25,119572,30.0,0
2025-07-25,119574,30.0,0
2025-07-25,119576,30.0,0
2025-07-25,119578,20.0,0
2025-07-25,119759,20.0,0
2025-07-25,119760,40.0,0
2025-07-25,119785,23.0,0
2025-07-25,119786,19.5,0
2025-07-25,119832,16.0,0
2025-07-25,119906,18.0,0
2025-07-25,119990,49.0,0
2025-07-25,119991,12.5,0
2025-07-25,120019,8.0,0
2025-07-25,120020,8.0,0
2025-07-25,120045,39.5,0
2025-07-25,120065,15.9,0
2025-07-25,120120,178.3,0
2025-07-25,120121,178.3,0
2025-07-25,120523,31.0,0
2025-07-25,120524,31.0,0
2025-07-25,120525,31.0,0
2025-07-25,120526,31.0,0
2025-07-25,120527,31.0,0
2025-07-25,120528,25.0,0
2025-07-25,120550,36.0,0
2025-07-25,120551,36.0,0
2025-07-25,120552,36.0,0
2025-07-25,120556,36.0,0
2025-07-25,120557,36.0,0
2025-07-25,120573,16.8,0
2025-07-25,120574,179.9,0
2025-07-25,120580,69.0,0
2025-07-25,120581,65.0,0
2025-07-25,120583,65.0,0
2025-07-25,120717,12.5,0
2025-07-25,120718,18.5,0
2025-07-25,120719,19.5,0
2025-07-25,120720,20.0,0
2025-07-25,120726,16.5,0
2025-07-25,121353,34.9,0
2025-07-25,121359,15.0,0
2025-07-25,121452,47.0,0
2025-07-25,121538,49.0,0
2025-07-25,121563,54.0,0
2025-07-25,121573,30.0,0
2025-07-25,121873,22.0,0
2025-07-25,121874,23.0,0
2025-07-25,121875,26.5,0
2025-07-25,121876,34.5,0
2025-07-25,121877,25.0,0
2025-07-25,121878,29.9,0
2025-07-25,121880,15.0,0
2025-07-25,121881,15.0,0
2025-07-25,121882,20.0,0
2025-07-25,121883,25.9,0
2025-07-25,121884,22.0,0
2025-07-25,121886,21.0,0
2025-07-25,121888,21.5,0
2025-07-25,121889,15.0,0
2025-07-25,121890,15.0,0
2025-07-25,121891,15.0,0
2025-07-25,121892,15.0,0
2025-07-25,121893,15.0,0
2025-07-25,121894,15.0,0
2025-07-25,121895,15.0,0
2025-07-25,121896,15.0,0
2025-07-25,121897,15.0,0
2025-07-25,121916,69.5,0
2025-07-25,121945,22.0,0
2025-07-25,122050,82.5,0
2025-07-25,122097,10.0,0
2025-07-25,122192,95.0,0
2025-07-25,122305,60.0,0
2025-07-25,122309,19.5,0
2025-07-25,122310,31.0,0
2025-07-25,122311,31.0,0
2025-07-25,122312,36.0,0
2025-07-25,122329,36.0,0
2025-07-25,122330,36.0,0
2025-07-25,122331,36.0,0
2025-07-25,122332,36.0,0
2025-07-25,122333,36.0,0
2025-07-25,122334,36.0,0
2025-07-25,122336,36.0,0
2025-07-25,122740,53.8,0
2025-07-25,122745,99.9,0
2025-07-25,122747,45.5,0
2025-07-25,122748,36.9,0
2025-07-25,122772,185.0,0
2025-07-25,122775,185.0,0
2025-07-25,122815,8.0,0
2025-07-25,122880,243.0,0
2025-07-25,122881,62.0,0
2025-07-25,122883,98.0,0
2025-07-25,122884,62.0,0
2025-07-25,122885,83.0,0
2025-07-25,122901,36.0,0
2025-07-25,122902,36.0,0
2025-07-25,122903,36.0,0
2025-07-25,122905,36.0,0
2025-07-25,122906,36.0,0
2025-07-25,122907,36.0,0
2025-07-25,122911,19.5,0
2025-07-25,122913,19.5,0
2025-07-25,122914,19.5,0
2025-07-25,122915,19.5,0
2025-07-25,122916,19.5,0
2025-07-25,122917,19.5,0
2025-07-25,122918,19.5,0
2025-07-25,122919,19.5,0
2025-07-25,122921,19.5,0
2025-07-25,122922,19.5,0
2025-07-25,122923,19.5,0
2025-07-25,122924,19.5,0
2025-07-25,122925,19.5,0
2025-07-25,122926,19.5,0
2025-07-25,122927,19.5,0
2025-07-25,122928,19.5,0
2025-07-25,122929,19.5,0
2025-07-25,122931,19.5,0
2025-07-25,122949,19.5,0
2025-07-25,122950,19.5,0
2025-07-25,122951,19.5,0
2025-07-25,122952,19.5,0
2025-07-25,122953,19.5,0
2025-07-25,122954,19.5,0
2025-07-25,122955,19.5,0
2025-07-25,122956,19.5,0
2025-07-25,122957,23.0,0
2025-07-25,122958,48.0,0
2025-07-25,122959,48.0,0
2025-07-25,122960,36.0,0
2025-07-25,122961,36.0,0
2025-07-25,122962,36.0,0
2025-07-25,122963,36.0,0
2025-07-25,122964,31.0,0
2025-07-25,122974,31.0,0
2025-07-25,122975,36.0,0
2025-07-25,122976,36.0,0
2025-07-25,122977,19.5,0
2025-07-25,122978,19.5,0
2025-07-25,122979,19.5,0
2025-07-25,122980,19.5,0
2025-07-25,122981,36.0,0
2025-07-25,122982,36.0,0
2025-07-25,122983,29.0,0
2025-07-25,122984,29.0,0
2025-07-25,122985,29.0,0
2025-07-25,122986,29.0,0
2025-07-25,122991,60.0,0
2025-07-25,123059,3.8,0
2025-07-25,123061,299.0,0
2025-07-25,123334,36.5,0
2025-07-25,123418,8.0,0
2025-07-25,123419,8.5,0
2025-07-25,123617,30.9,0
2025-07-25,123655,8.0,0
2025-07-25,124060,62.5,0
2025-07-25,125462,26.0,0
2025-07-25,125717,6.8,0
2025-07-25,125719,6.8,0
2025-07-25,126011,24.0,0
2025-07-25,126012,29.0,0
2025-07-25,126013,101.0,0
2025-07-25,126024,82.0,0
2025-07-25,126047,116.0,0
2025-07-25,126587,60.0,0
2025-07-25,128317,12.5,0
2025-07-25,129097,10.5,0
2025-07-25,129240,8.6,0
2025-07-25,129275,37.9,0
2025-07-25,129283,8.0,0
2025-07-25,129380,7.0,0
2025-07-25,129399,8.2,0
2025-07-25,129429,15.3,0
2025-07-25,129445,22.0,0
2025-07-25,129461,9.3,0
2025-07-25,129470,8.2,0
2025-07-25,129608,20.7,0
2025-07-25,130100,17.5,0
2025-07-25,130431,27.5,0
2025-07-25,131131,103.5,0
2025-07-25,131132,103.5,0
2025-07-25,131134,103.5,0
2025-07-25,131135,103.5,0
2025-07-25,131136,103.5,0
2025-07-25,131138,103.5,0
2025-07-25,131241,27.0,0
2025-07-25,131292,219.0,0
2025-07-25,131423,63.0,0
2025-07-25,131431,63.0,0
2025-07-25,131458,24.5,0
2025-07-25,131466,49.5,0
2025-07-25,131474,9.0,0
2025-07-25,131820,40.0,0
2025-07-25,131821,64.5,0
2025-07-25,131827,64.5,0
2025-07-25,131829,41.9,0
2025-07-25,131830,41.9,0
2025-07-25,131831,46.5,0
2025-07-25,131832,46.5,0
2025-07-25,131857,10.0,0
2025-07-25,131941,50.3,0
2025-07-25,132271,36.7,0
2025-07-25,132272,41.5,0
2025-07-25,132275,47.9,0
2025-07-25,132277,47.9,0
2025-07-25,132477,105.5,0
2025-07-25,132478,105.5,0
2025-07-25,132519,33.0,0
2025-07-25,132527,29.5,0
2025-07-25,132608,6.5,0
2025-07-25,132624,9.5,0
2025-07-25,133566,57.0,0
2025-07-25,133795,195.0,0
2025-07-25,134261,17.5,0
2025-07-25,135135,129.0,0
2025-07-25,135143,149.0,0
2025-07-25,135151,28.0,0
2025-07-25,135194,32.5,0
2025-07-25,135208,21.0,0
2025-07-25,135216,30.0,0
2025-07-25,135623,49.7,0
2025-07-25,135675,91.9,0
2025-07-25,136450,41.0,0
2025-07-25,136501,27.5,0
2025-07-25,136523,27.5,0
2025-07-25,136524,27.5,0
2025-07-25,137022,21.5,0
2025-07-25,138058,222.6,0
2025-07-25,138215,15.5,0
2025-07-25,138223,17.0,0
2025-07-25,138231,17.0,0
2025-07-25,138517,69.9,0
2025-07-25,138614,6.6,0
2025-07-25,138860,12.2,0
2025-07-25,139033,21.5,0
2025-07-25,139386,57.0,0
2025-07-25,139653,60.9,0
2025-07-25,139718,56.1,0
2025-07-25,139807,50.0,0
2025-07-25,140198,16.0,0
2025-07-25,140260,16.0,0
2025-07-25,140287,16.0,0
2025-07-25,140309,16.0,0
2025-07-25,140317,16.0,0
2025-07-25,140376,28.1,0
2025-07-25,140465,32.0,0
2025-07-25,140805,34.9,0
2025-07-25,141100,8.9,0
2025-07-25,141958,109.0,0
2025-07-25,141959,49.9,0
2025-07-25,142233,39.5,0
2025-07-25,142542,10.0,0
2025-07-25,143006,35.0,0
2025-07-25,143049,8.0,0
2025-07-25,143051,8.0,0
2025-07-25,143322,18.5,0
2025-07-25,143804,45.9,0
2025-07-25,143863,149.0,0
2025-07-25,143871,55.5,0
2025-07-25,144320,21.0,0
2025-07-25,144460,66.4,0
2025-07-25,144872,103.0,0
2025-07-25,145432,51.0,0
2025-07-25,146064,5.5,0
2025-07-25,146366,43.9,0
2025-07-25,146455,38.8,0
2025-07-25,146536,45.5,0
2025-07-25,146625,19.0,0
2025-07-25,146633,19.0,0
2025-07-25,146749,50.0,0
2025-07-25,147206,195.2,0
2025-07-25,147447,153.0,0
2025-07-25,149101,48.5,0
2025-07-25,149268,54.0,0
2025-07-25,149659,33.0,0
2025-07-25,150180,16.0,0
2025-07-25,150182,27.0,0
2025-07-25,150187,29.5,0
2025-07-25,150418,21.0,0
2025-07-25,150521,165.6,0
2025-07-25,150534,350.0,0
2025-07-25,150560,10.5,0
2025-07-25,150561,29.6,0
2025-07-25,150677,43.8,0
2025-07-25,150681,4.0,0
2025-07-25,150695,97.5,0
2025-07-25,150812,36.3,0
2025-07-25,150816,47.0,0
2025-07-25,150817,68.0,0
2025-07-25,150947,23.3,0
2025-07-25,151031,18.5,0
2025-07-25,151117,85.2,0
2025-07-25,151128,60.5,0
2025-07-25,151199,45.0,0
2025-07-25,151302,85.2,0
2025-07-25,151395,30.4,0
2025-07-25,151594,73.0,0
2025-07-25,151713,14.2,0
2025-07-25,152202,99.4,0
2025-07-25,152204,35.0,0
2025-07-25,152310,54.1,0
2025-07-25,152420,33.0,0
2025-07-25,152684,17.0,0
2025-07-25,152820,59.5,0
2025-07-25,152824,14.0,0
2025-07-25,153110,3.5,0
2025-07-25,153112,6.5,0
2025-07-25,153462,10.7,0
2025-07-25,153648,30.0,0
2025-07-25,153700,16.0,0
2025-07-25,153702,35.0,0
2025-07-25,153705,10.5,0
2025-07-25,153710,65.0,0
2025-07-25,153761,62.0,0
2025-07-25,153821,41.9,0
2025-07-25,153823,41.9,0
2025-07-25,154270,229.5,0
2025-07-25,154326,160.0,0
2025-07-25,154717,28.1,0
2025-07-25,155150,37.0,0
2025-07-25,155713,5.0,0
2025-07-25,155720,58.0,0
2025-07-25,155726,22.0,0
2025-07-25,155787,75.0,0
2025-07-25,155788,75.0,0
2025-07-25,155789,76.0,0
2025-07-25,155790,83.0,0
2025-07-25,155809,288.0,0
2025-07-25,155810,288.0,0
2025-07-25,155812,60.0,0
2025-07-25,155813,85.4,0
2025-07-25,156130,17.5,0
2025-07-25,156200,70.5,0
2025-07-25,156203,268.0,0
2025-07-25,156204,268.0,0
2025-07-25,156205,109.5,0
2025-07-25,156206,109.5,0
2025-07-25,156207,109.5,0
2025-07-25,156208,109.5,0
2025-07-25,156211,268.0,0
2025-07-25,156212,272.0,0
2025-07-25,156213,272.0,0
2025-07-25,156240,17.0,0
2025-07-25,156248,10.0,0
2025-07-25,157147,13.9,0
2025-07-25,157264,12.0,0
2025-07-25,157700,36.0,0
2025-07-25,157721,288.0,0
2025-07-25,157732,245.0,0
2025-07-25,158470,8.8,0
2025-07-25,158526,91.7,0
2025-07-25,158718,11.0,0
2025-07-25,158829,4.5,0
2025-07-25,158830,4.5,0
2025-07-25,158895,79.9,0
2025-07-25,160512,51.6,0
2025-07-25,161060,26.5,0
2025-07-25,161071,17.5,0
2025-07-25,161928,49.9,0
2025-07-25,161929,61.5,0
2025-07-25,162035,75.2,0
2025-07-25,162036,39.5,0
2025-07-25,162042,22.3,0
2025-07-25,162043,38.2,0
2025-07-25,162434,3.5,0
2025-07-25,162515,83.0,0
2025-07-25,164216,14.5,0
2025-07-25,164372,6.0,0
2025-07-25,165310,29.5,0
2025-07-25,165735,49.5,0
2025-07-25,165743,58.0,0
2025-07-25,165890,24.9,0
2025-07-25,165971,55.5,0
2025-07-25,165972,84.5,0
2025-07-25,166332,16.0,0
2025-07-25,168270,58.0,0
2025-07-25,169856,53.9,0
2025-07-25,170232,405.4,0
2025-07-25,170712,171.4,0
2025-07-25,171093,15.9,0
2025-07-25,174661,37.9,0
2025-07-25,174670,7.8,0
2025-07-25,174700,329.0,0
2025-07-25,174756,29.0,0
2025-07-25,174757,29.0,0
2025-07-25,174758,23.0,0
2025-07-25,174759,23.0,0
2025-07-25,174760,23.0,0
2025-07-25,174780,149.7,0
2025-07-25,174782,149.7,0
2025-07-25,174783,149.7,0
2025-07-25,174784,149.7,0
2025-07-25,175020,31.0,0
2025-07-25,175023,27.0,0
2025-07-25,175024,27.0,0
2025-07-25,175025,27.0,0
2025-07-25,175027,57.4,0
2025-07-25,175028,36.5,0
2025-07-25,175031,31.0,0
2025-07-25,175032,31.0,0
2025-07-25,175033,31.0,0
2025-07-25,175034,31.0,0
2025-07-25,175756,22.9,0
2025-07-25,176133,889.0,0
2025-07-25,176559,15.0,0
2025-07-25,176567,15.0,0
2025-07-25,177113,94.9,0
2025-07-25,177871,16.9,0
2025-07-25,177881,207.4,0
2025-07-25,178039,107.4,0
2025-07-25,178047,107.4,0
2025-07-25,178136,265.0,0
2025-07-25,180092,17.0,0
2025-07-25,181704,18.0,0
2025-07-25,182036,39.9,0
2025-07-25,182287,68.5,0
2025-07-25,183018,61.0,0
2025-07-25,183020,100.8,0
2025-07-25,187818,18.5,0
2025-07-25,187877,81.0,0
2025-07-25,187971,6.0,0
2025-07-25,189359,224.5,0
2025-07-25,189375,195.2,0
2025-07-25,191630,25.5,0
2025-07-25,192044,92.5,0
2025-07-25,192045,92.5,0
2025-07-25,193380,13.5,0
2025-07-25,193402,12.5,0
2025-07-25,193410,12.5,0
2025-07-25,193828,38.2,0
2025-07-25,193946,35.5,0
2025-07-25,194456,34.0,0
2025-07-25,194457,34.0,0
2025-07-25,195588,31.0,0
2025-07-25,195626,87.5,0
2025-07-25,195634,87.5,0
2025-07-25,197487,79.9,0
2025-07-25,198002,14.3,0
2025-07-25,198005,25.0,0
2025-07-25,198480,219.6,0
2025-07-25,198596,51.3,0
2025-07-25,198597,70.0,0
2025-07-25,198598,73.9,0
2025-07-25,198600,39.9,0
2025-07-25,198610,132.0,0
2025-07-25,200185,13.0,0
2025-07-25,200254,23.9,0
2025-07-25,200258,15.0,0
2025-07-25,200260,15.0,0
2025-07-25,200278,6.5,0
2025-07-25,200317,49.9,0
2025-07-25,200327,7.2,0
2025-07-25,200345,8.0,0
2025-07-25,200400,39.9,0
2025-07-25,200435,20.4,0
2025-07-25,200449,8.0,0
2025-07-25,200733,42.5,0
2025-07-25,200753,8.0,0
2025-07-25,201014,19.5,0
2025-07-25,201015,19.5,0
2025-07-25,201112,29.5,0
2025-07-25,201187,21.9,0
2025-07-25,201210,24.0,0
2025-07-25,201228,64.1,0
2025-07-25,201280,30.0,0
2025-07-25,201281,43.0,0
2025-07-25,201282,21.9,0
2025-07-25,201283,26.0,0
2025-07-25,201284,26.9,0
2025-07-25,201285,45.5,0
2025-07-25,201288,45.5,0
2025-07-25,201289,43.0,0
2025-07-25,201290,45.5,0
2025-07-25,201291,45.5,0
2025-07-25,201292,52.0,0
2025-07-25,201293,52.0,0
2025-07-25,201339,24.9,0
2025-07-25,201341,14.9,0
2025-07-25,201354,48.0,0
2025-07-25,201487,275.0,0
2025-07-25,201701,30.0,0
2025-07-25,201702,30.0,0
2025-07-25,201703,54.5,0
2025-07-25,201704,51.5,0
2025-07-25,201778,14.7,0
2025-07-25,201816,67.5,0
2025-07-25,201863,37.5,0
2025-07-25,201971,10.0,0
2025-07-25,201978,52.0,0
2025-07-25,202088,19.0,0
2025-07-25,202098,82.5,0
2025-07-25,202131,42.0,0
2025-07-25,202132,21.5,0
2025-07-25,202133,53.0,0
2025-07-25,202135,21.5,0
2025-07-25,202136,34.5,0
2025-07-25,202137,34.5,0
2025-07-25,202140,69.9,0
2025-07-25,202155,10.2,0
2025-07-25,202167,40.5,0
2025-07-25,202170,39.5,0
2025-07-25,202175,32.0,0
2025-07-25,202273,19.5,0
2025-07-25,202276,99.0,0
2025-07-25,202504,27.0,0
2025-07-25,202618,20.7,0
2025-07-25,202781,39.0,0
2025-07-25,202783,39.0,0
2025-07-25,203080,24.2,0
2025-07-25,203138,53.0,0
2025-07-25,203227,29.5,0
2025-07-25,203582,93.0,0
2025-07-25,203710,13.8,0
2025-07-25,204015,55.0,0
2025-07-25,204028,39.5,0
2025-07-25,204035,49.0,0
2025-07-25,204154,46.0,0
2025-07-25,204199,685.0,0
2025-07-25,204251,6.0,0
2025-07-25,204279,72.0,0
2025-07-25,204310,36.5,0
2025-07-25,204311,15.0,0
2025-07-25,204313,19.5,0
2025-07-25,204314,13.5,0
2025-07-25,204316,56.0,0
2025-07-25,204318,36.5,0
2025-07-25,204319,49.5,0
2025-07-25,204322,52.0,0
2025-07-25,204487,32.5,0
2025-07-25,204550,26.0,0
2025-07-25,204761,18.5,0
2025-07-25,204762,7.0,0
2025-07-25,204763,7.0,0
2025-07-25,204764,7.0,0
2025-07-25,204767,7.0,0
2025-07-25,204768,7.0,0
2025-07-25,204811,11.2,0
2025-07-25,204812,11.2,0
2025-07-25,204817,14.0,0
2025-07-25,204991,48.0,0
2025-07-25,205177,110.0,0
2025-07-25,205213,189.1,0
2025-07-25,205776,27.5,0
2025-07-25,205871,47.5,0
2025-07-25,205877,47.5,0
2025-07-25,205975,51.5,0
2025-07-25,205976,51.5,0
2025-07-25,205981,10.0,0
2025-07-25,206718,16.8,0
2025-07-25,206779,1225.0,0
2025-07-25,206879,34.0,0
2025-07-25,207174,18.5,0
2025-07-25,207710,17.5,0
2025-07-25,207795,19.8,0
2025-07-25,207797,25.0,0
2025-07-25,207901,10.0,0
2025-07-25,208612,13.0,0
2025-07-25,208639,31.8,0
2025-07-25,208717,51.0,0
2025-07-25,208971,82.5,0
2025-07-25,209062,10.5,0
2025-07-25,209063,18.9,0
2025-07-25,209068,35.0,0
2025-07-25,209069,35.0,0
2025-07-25,209072,18.0,0
2025-07-25,209077,109.9,0
2025-07-25,209087,25.0,0
2025-07-25,209088,25.0,0
2025-07-25,209092,127.5,0
2025-07-25,209094,138.0,0
2025-07-25,209095,138.0,0
2025-07-25,209120,22.9,0
2025-07-25,209122,89.2,0
2025-07-25,209123,89.2,0
2025-07-25,209124,48.5,0
2025-07-25,209126,17.2,0
2025-07-25,209128,21.5,0
2025-07-25,209129,21.5,0
2025-07-25,209273,21.0,0
2025-07-25,209274,22.4,0
2025-07-25,209325,31.0,0
2025-07-25,209530,79.6,0
2025-07-25,209531,270.0,0
2025-07-25,209544,31.0,0
2025-07-25,209547,31.0,0
2025-07-25,209549,24.2,0
2025-07-25,209552,167.0,0
2025-07-25,209701,14.0,0
2025-07-25,209703,14.0,0
2025-07-25,209705,14.0,0
2025-07-25,209718,6.0,0
2025-07-25,209730,14.0,0
2025-07-25,209731,14.0,0
2025-07-25,209735,6.0,0
2025-07-25,209736,6.0,0
2025-07-25,209741,8.0,0
2025-07-25,209775,6.4,0
2025-07-25,209777,5.0,0
2025-07-25,210153,30.5,0
2025-07-25,210157,33.5,0
2025-07-25,210500,11.0,0
2025-07-25,210502,8.0,0
2025-07-25,210504,5.0,0
2025-07-25,210505,9.5,0
2025-07-25,210718,80.0,0
2025-07-25,210986,56.9,0
2025-07-25,211346,36.0,0
2025-07-25,213015,29.5,0
2025-07-25,213016,29.5,0
2025-07-25,213101,28.0,0
2025-07-25,213312,63.8,0
2025-07-25,213611,46.0,0
2025-07-25,213764,152.1,0
2025-07-25,214077,39.0,0
2025-07-25,214491,42.0,0
2025-07-25,215152,10.2,0
2025-07-25,215252,2.5,0
2025-07-25,215414,46.0,0
2025-07-25,215422,72.5,0
2025-07-25,215732,125.0,0
2025-07-25,215787,9.0,0
2025-07-25,215996,6.7,0
2025-07-25,216046,30.6,0
2025-07-25,216771,20.0,0
2025-07-25,217042,39.0,0
2025-07-25,217125,5.5,0
2025-07-25,217126,5.5,0
2025-07-25,217127,5.5,0
